assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,wlot_oper,wlot_lot_number,wlot_crt_dat_al_1,pin_package,wlot_prod,wlot_crt_dat_al_3,wlot_qty_1,wlot_qty_2,wlot_oper,wlot_crte_category,wlot_hold,prod_type,cust_code,package_id,po_no,wlot_mvin_perfmd,wlot_deleted,wlot_actl_mvin_dt,wlot_actl_mvin_tm,wlot_dt_last_trans,wlot_tm_last_trans,assy_issue,bd_id,assy_group,wlot_hold_category,da_type,tape_no,mark_type,test_entity,package_id1,wlot_owner,wb_date,sp_date,pack_date,ship_date,due_date,wafer_size,urgent_code,note_4,heat_block,heat_block_qty,pb_free,sps_status,ship_to,md_no,swr_id,swr_ver,wlot_hold_note,wlot_assy_lot,assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,
	R08NVH809  ,	14,	2210,	2022/3/8 上午 06:05:20,	WSM       ,	Y,	3708,	R08NVH809  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV215               ,	220214063                                         ,	10437,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01839{OT-BIN22-250}              ,	511-220214063            ,	N,	N,	0,	0,	20220321,	102110,	2022/2/20 上午 12:00:00,	ANV0086A1061A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01839{OT-BIN22-250}              ,	SWR         ,	2022/2/21 上午 12:00:00,	2022/2/22 上午 12:00:00,	2022/2/23 上午 12:00:00,	2022/2/23 上午 12:00:00,	,	12,	 P,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	20220216021.E  ,	1,	委外                               ,	R08NVH8,	R08NVH809  ,	14,	2210,	2022/3/8 上午 06:05:20,	WSM       ,	Y,
	R08NVH902  ,	16,	2210,	2022/2/24 上午 05:19:00,	WSM       ,	Y,	3708,	R08NVH902  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV202               ,	220216003                                         ,	6162,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01835{K-OT-BIN22-175UM}          ,	511-220216003            ,	N,	N,	0,	0,	20220322,	173619,	2022/2/20 上午 12:00:00,	ANV0086A1075A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01835{K-OT-BIN22-175UM}          ,	PROD        ,	2022/2/21 上午 12:00:00,	2022/2/22 上午 12:00:00,	2022/2/23 上午 12:00:00,	2022/2/23 上午 12:00:00,	2022/3/20 上午 12:00:00,	12,	4 ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	委外                               ,	R08NVH9,	R08NVH902  ,	16,	2210,	2022/2/24 上午 05:19:00,	WSM       ,	Y,
	R08NVHM02  ,	18,	2210,	2022/3/20 下午 01:11:41,	WSM       ,	Y,	3708,	R08NVHM02  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV217               ,	220214041                                         ,	12306,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	511-220214041            ,	N,	N,	0,	0,	20220405,	31023,	2022/3/3 上午 12:00:00,	ANV0086A1105A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	SWR         ,	2022/3/4 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/6 上午 12:00:00,	2022/3/6 上午 12:00:00,	,	12,	 E,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	委外                               ,	R08NVHM,	R08NVHM02  ,	18,	2210,	2022/3/20 下午 01:11:41,	WSM       ,	Y,
	R08NVHM08  ,	16,	2210,	2022/3/20 下午 06:58:42,	WSM       ,	Y,	3708,	R08NVHM08  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV217               ,	220214041                                         ,	13590,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	511-220214041            ,	N,	N,	0,	0,	20220405,	133321,	2022/3/3 上午 12:00:00,	ANV0086A1105A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	SWR         ,	2022/3/4 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/6 上午 12:00:00,	2022/3/6 上午 12:00:00,	,	12,	 E,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	委外                               ,	R08NVHM,	R08NVHM08  ,	16,	2210,	2022/3/20 下午 06:58:42,	WSM       ,	Y,
	R08NVHN07  ,	16,	2210,	2022/3/23 下午 05:53:40,	WSM       ,	Y,	2434,	R08NVHN07  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV217               ,	220214041                                         ,	6080,	0,	2434,	A2,	N,	TSOP  ,	NV,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	511-220214041            ,	N,	N,	0,	0,	20220405,	184815,	2022/3/3 上午 12:00:00,	ANV0086A1105A       ,	,	      ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	PROD        ,	2022/3/4 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/6 上午 12:00:00,	2022/3/6 上午 12:00:00,	,	12,	,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	                                   ,	R08NVHN,	R08NVHN07  ,	16,	2210,	2022/3/23 下午 05:53:40,	WSM       ,	Y,
	R08NVHN22  ,	18,	2210,	2022/3/25 下午 09:27:19,	WSM       ,	Y,	2434,	R08NVHN22  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV217               ,	220214041                                         ,	6076,	0,	2434,	A2,	N,	TSOP  ,	NV,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	511-220214041            ,	N,	N,	0,	0,	20220405,	183902,	2022/3/3 上午 12:00:00,	ANV0086A1105A       ,	,	      ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	PROD        ,	2022/3/4 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/6 上午 12:00:00,	2022/3/6 上午 12:00:00,	,	12,	,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	                                   ,	R08NVHN,	R08NVHN22  ,	18,	2210,	2022/3/25 下午 09:27:19,	WSM       ,	Y,
	R08NVHN43  ,	17,	2210,	2022/3/29 上午 02:02:35,	WSM       ,	Y,	2432,	R08NVHN43  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV217               ,	220214041                                         ,	2963,	0,	2432,	A2,	N,	TSOP  ,	NV,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	511-220214041            ,	N,	N,	0,	0,	20220401,	210004,	2022/3/3 上午 12:00:00,	ANV0086A1105A       ,	,	      ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01865{P-OT-BIN22-250}            ,	PROD        ,	2022/3/4 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/6 上午 12:00:00,	2022/3/6 上午 12:00:00,	,	12,	,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	                                   ,	R08NVHN,	R08NVHN43  ,	17,	2210,	2022/3/29 上午 02:02:35,	WSM       ,	Y,
	R09BWGQ86  ,	2,	2470,	2022/3/4 下午 09:46:42,	WSM       ,	Y,	3720,	R09BWGQ86  ,	AKM          ,	WLCSP          ,	000IABW112               ,	WSDS153A                                          ,	8000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK09973AUC0-B4{FT1}{FRM-PP}                       ,	5K4G42                   ,	N,	N,	0,	0,	20220304,	215310,	2022/2/26 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK09973AUC0-B4{FT1}{FRM-PP}                       ,	PROD        ,	2022/3/4 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/6 上午 12:00:00,	2022/3/6 上午 12:00:00,	2022/3/6 上午 12:00:00,	8 ,	,	 A C C A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	口袋破損                           ,	R09BWGQ,	R09BWGQ86  ,	2,	2470,	2022/3/4 下午 09:46:42,	WSM       ,	Y,
	R09NVJF05  ,	16,	2210,	2022/3/8 上午 05:14:53,	WSM       ,	Y,	3708,	R09NVJF05  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV219               ,	220223005                                         ,	11893,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	511-220223005            ,	N,	N,	0,	0,	20220325,	133854,	2022/2/27 上午 12:00:00,	ANV0086A1070A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	PROD        ,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/2 上午 12:00:00,	2022/3/2 上午 12:00:00,	,	12,	  ,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	委外                               ,	R09NVJF,	R09NVJF05  ,	16,	2210,	2022/3/8 上午 05:14:53,	WSM       ,	Y,
	R09NVJF12  ,	14,	2210,	2022/3/11 下午 02:49:29,	WSM       ,	Y,	3708,	R09NVJF12  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV219               ,	220223005                                         ,	11687,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	511-220223005            ,	N,	N,	0,	0,	20220403,	152036,	2022/2/27 上午 12:00:00,	ANV0086A1070A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	PROD        ,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/2 上午 12:00:00,	2022/3/2 上午 12:00:00,	,	12,	  ,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	委外                               ,	R09NVJF,	R09NVJF12  ,	14,	2210,	2022/3/11 下午 02:49:29,	WSM       ,	Y,
	R09NVJF18  ,	16,	2210,	2022/3/9 上午 01:30:07,	WSM       ,	Y,	3708,	R09NVJF18  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV219               ,	220223005                                         ,	11841,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	511-220223005            ,	N,	N,	0,	0,	20220325,	32747,	2022/2/27 上午 12:00:00,	ANV0086A1070A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	PROD        ,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/2 上午 12:00:00,	2022/3/2 上午 12:00:00,	,	12,	  ,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	委外                               ,	R09NVJF,	R09NVJF18  ,	16,	2210,	2022/3/9 上午 01:30:07,	WSM       ,	Y,
	R09NVJG55  ,	16,	2210,	2022/3/14 下午 02:30:56,	WSM       ,	Y,	3707,	R09NVJG55  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV219               ,	220223006                                         ,	1465,	0,	3707,	A2,	N,	TSOP  ,	NV,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	511-220223006            ,	N,	N,	0,	0,	20220402,	100940,	2022/2/27 上午 12:00:00,	ANV0086A1070A       ,	,	      ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01869{P-OT-BIN22-125}            ,	PROD        ,	2022/2/28 上午 12:00:00,	2022/3/1 上午 12:00:00,	2022/3/2 上午 12:00:00,	2022/3/2 上午 12:00:00,	,	12,	  ,	 A A A A C                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	                                   ,	R09NVJG,	R09NVJG55  ,	16,	2210,	2022/3/14 下午 02:30:56,	WSM       ,	Y,
	R09QRK481  ,	2,	2470,	2022/3/9 下午 08:48:16,	WSM       ,	Y,	3720,	R09QRK481  ,	GigaDevice   ,	WLCSP          ,	000IAQR039               ,	C016913                                           ,	2000,	0,	3720,	A2,	Y,	TSOP  ,	QR,	GD25LB128ELIGR-T3{0047}                           ,	4600012224               ,	N,	N,	0,	0,	20220310,	20213,	2022/2/23 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	GD25LB128ELIGR-T3{0047}                           ,	PROD        ,	2022/3/1 上午 12:00:00,	2022/3/2 上午 12:00:00,	2022/3/3 上午 12:00:00,	2022/3/3 上午 12:00:00,	2022/3/3 上午 12:00:00,	12,	,	 B C A A A                                                                      ,	                    ,	0,	 N,	     ,	QR99    ,	                         ,	,	,	HANDLER當機                        ,	R09QRK4,	R09QRK481  ,	2,	2470,	2022/3/9 下午 08:48:16,	WSM       ,	Y,
	R10NVKJ04  ,	19,	2210,	2022/3/30 上午 02:20:32,	WSM       ,	Y,	2250,	R10NVKJ04  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV224               ,	220304028                                         ,	1491,	0,	2250,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	511-220304028            ,	N,	N,	0,	0,	20220330,	114223,	2022/3/12 上午 12:00:00,	ANV0086A1106A       ,	,	PC    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	PROD        ,	2022/3/13 上午 12:00:00,	2022/3/14 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	,	12,	  ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	待PC巧梅#5098通知作業              ,	R10NVKJ,	R10NVKJ04  ,	19,	2210,	2022/3/30 上午 02:20:32,	WSM       ,	Y,
	R10NVKJ08  ,	20,	2210,	2022/3/27 下午 06:43:22,	WSM       ,	Y,	2250,	R10NVKJ08  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV224               ,	220304028                                         ,	1568,	0,	2250,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	511-220304028            ,	N,	N,	0,	0,	20220328,	105011,	2022/3/12 上午 12:00:00,	ANV0086A1106A       ,	,	PC    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	PROD        ,	2022/3/13 上午 12:00:00,	2022/3/14 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	,	12,	  ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	待PC巧梅#5098通知作業              ,	R10NVKJ,	R10NVKJ08  ,	20,	2210,	2022/3/27 下午 06:43:22,	WSM       ,	Y,
	R10NVKJ12  ,	20,	2210,	2022/3/27 上午 05:56:50,	WSM       ,	Y,	2250,	R10NVKJ12  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV224               ,	220304028                                         ,	1545,	0,	2250,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	511-220304028            ,	N,	N,	0,	0,	20220328,	105039,	2022/3/12 上午 12:00:00,	ANV0086A1106A       ,	,	PC    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	PROD        ,	2022/3/13 上午 12:00:00,	2022/3/14 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	,	12,	  ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	待PC巧梅#5098通知作業              ,	R10NVKJ,	R10NVKJ12  ,	20,	2210,	2022/3/27 上午 05:56:50,	WSM       ,	Y,
	R10NVKJ16  ,	18,	2210,	2022/3/27 下午 11:57:40,	WSM       ,	Y,	2250,	R10NVKJ16  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV224               ,	220304028                                         ,	1527,	0,	2250,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	511-220304028            ,	N,	N,	0,	0,	20220328,	105125,	2022/3/12 上午 12:00:00,	ANV0086A1106A       ,	,	PC    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	PROD        ,	2022/3/13 上午 12:00:00,	2022/3/14 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	,	12,	  ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	待PC巧梅#5098通知作業              ,	R10NVKJ,	R10NVKJ16  ,	18,	2210,	2022/3/27 下午 11:57:40,	WSM       ,	Y,
	R10NVKJ20  ,	21,	2210,	2022/3/29 上午 02:31:41,	WSM       ,	Y,	2250,	R10NVKJ20  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV224               ,	220304028                                         ,	1558,	0,	2250,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	511-220304028            ,	N,	N,	0,	0,	20220330,	114308,	2022/3/12 上午 12:00:00,	ANV0086A1106A       ,	,	PC    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	PROD        ,	2022/3/13 上午 12:00:00,	2022/3/14 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	,	12,	  ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	待PC巧梅#5098通知作業              ,	R10NVKJ,	R10NVKJ20  ,	21,	2210,	2022/3/29 上午 02:31:41,	WSM       ,	Y,
	R10NVKJ24  ,	19,	2210,	2022/3/29 上午 07:14:43,	WSM       ,	Y,	2250,	R10NVKJ24  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV224               ,	220304028                                         ,	1470,	0,	2250,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	511-220304028            ,	N,	N,	0,	0,	20220329,	93856,	2022/3/12 上午 12:00:00,	ANV0086A1106A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	PROD        ,	2022/3/13 上午 12:00:00,	2022/3/14 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	,	12,	  ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	PC                                 ,	R10NVKJ,	R10NVKJ24  ,	19,	2210,	2022/3/29 上午 07:14:43,	WSM       ,	Y,
	R10NVKJ28  ,	18,	2210,	2022/3/27 下午 10:24:20,	WSM       ,	Y,	2250,	R10NVKJ28  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV224               ,	220304028                                         ,	1530,	0,	2250,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	511-220304028            ,	N,	N,	0,	0,	20220328,	105219,	2022/3/12 上午 12:00:00,	ANV0086A1106A       ,	,	PC    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	PROD        ,	2022/3/13 上午 12:00:00,	2022/3/14 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	,	12,	  ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	待PC巧梅#5098通知作業              ,	R10NVKJ,	R10NVKJ28  ,	18,	2210,	2022/3/27 下午 10:24:20,	WSM       ,	Y,
	R10NVKJ32  ,	19,	2210,	2022/3/28 上午 10:58:08,	WSM       ,	Y,	2250,	R10NVKJ32  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV224               ,	220304028                                         ,	1481,	0,	2250,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	511-220304028            ,	N,	N,	0,	0,	20220328,	105807,	2022/3/12 上午 12:00:00,	ANV0086A1106A       ,	,	PC    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01925{OT-BIN22-60-SP}            ,	PROD        ,	2022/3/13 上午 12:00:00,	2022/3/14 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	,	12,	  ,	 A A A A A                                                                      ,	A0803CB1212         ,	62,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	[SetupOP=21972] 待PC巧梅#5098通知作,	R10NVKJ,	R10NVKJ32  ,	19,	2210,	2022/3/28 上午 10:58:08,	WSM       ,	Y,
