code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
N  ,1091G08PA1               ,M9PA-0001      ,19978     ,20220204,133713,          ,TB,1000.000,2022005913,2,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,133713,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M9PA-0002      ,19978     ,20220204,133713,          ,TB,1000.000,2022005913,2,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,133713,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M9PA-0003      ,19978     ,20220204,133713,          ,TB,1000.000,2022005913,2,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,133713,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M9PA-0004      ,19978     ,20220204,133713,          ,TB,1000.000,2022005913,2,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,133713,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M9PA-0005      ,19978     ,20220204,133713,          ,TB,1000.000,2022005913,2,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,133713,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M9PA-0006      ,19978     ,20220204,133713,          ,TB,1000.000,2022005913,2,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,133713,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M9PA-0007      ,19978     ,20220204,133713,          ,TB,1000.000,2022005913,2,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,133713,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M9PA-0008      ,19978     ,20220204,133713,          ,TB,1000.000,2022005913,2,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,133713,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M9PA-0009      ,19978     ,20220204,133713,          ,TB,1000.000,2022005913,2,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,133713,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M9PA-0010      ,19978     ,20220204,133713,          ,TB,1000.000,2022005913,2,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,133713,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A052-0001  ,20108     ,20220204,133715,          ,TA,3000.000,2022005914,2,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133715,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A052-0002  ,20108     ,20220204,133715,          ,TA,3000.000,2022005914,2,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133715,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A052-0003  ,20108     ,20220204,133715,          ,TA,3000.000,2022005914,2,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133715,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A052-0004  ,20108     ,20220204,133715,          ,TA,3000.000,2022005914,2,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133715,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A052-0005  ,20108     ,20220204,133715,          ,TA,3000.000,2022005914,2,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133715,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A052-0006  ,20108     ,20220204,133715,          ,TA,3000.000,2022005914,2,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133715,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A052-0012  ,20108     ,20220204,133715,          ,TA,3000.000,2022005914,2,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133715,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A052-0011  ,20108     ,20220204,133715,          ,TA,3000.000,2022005914,2,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133715,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A052-0010  ,20108     ,20220204,133715,          ,TA,3000.000,2022005914,2,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133715,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A052-0009  ,20108     ,20220204,133715,          ,TA,3000.000,2022005914,2,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133715,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A052-0008  ,20108     ,20220204,133715,          ,TA,3000.000,2022005914,2,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133715,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A052-0007  ,20108     ,20220204,133715,          ,TA,3000.000,2022005914,2,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133715,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8257  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8258  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8259  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8260  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8261  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8262  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8263  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8264  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8265  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8266  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8267  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8268  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8269  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8270  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8271  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8272  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8273  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8274  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8275  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8276  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8277  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8278  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8279  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Z0903-8280  ,20108     ,20220204,133818,          ,TA,3000.000,2022005914,3,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,133818,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6583  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6584  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6585  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6586  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6587  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6588  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6589  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6590  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6591  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6592  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6593  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6594  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6595  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6596  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6597  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6598  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6599  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6600  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6601  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6602  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6603  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6604  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6605  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S21Y0885-6606  ,19978     ,20220204,134319,          ,TB,3000.000,2022005913,4,20220204,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220204,134319,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0031      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0032      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0033      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0034      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0035      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0036      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0037      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0038      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0039      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0040      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0061      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0062      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0063      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0064      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0065      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0066      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0067      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0068      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0069      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0070      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0021      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0022      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M8KB-0023      ,19978     ,20220204,135112,          ,TB,1000.000,2022005913,5,20220204,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20220204,135112,M,,0,0,0,0,0,0,,
