assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,wlot_oper,wlot_lot_number,wlot_crt_dat_al_1,pin_package,wlot_prod,wlot_crt_dat_al_3,wlot_qty_1,wlot_qty_2,wlot_oper,wlot_crte_category,wlot_hold,prod_type,cust_code,package_id,po_no,wlot_mvin_perfmd,wlot_deleted,wlot_actl_mvin_dt,wlot_actl_mvin_tm,wlot_dt_last_trans,wlot_tm_last_trans,assy_issue,bd_id,assy_group,wlot_hold_category,da_type,tape_no,mark_type,test_entity,package_id1,wlot_owner,wb_date,sp_date,pack_date,ship_date,due_date,wafer_size,urgent_code,note_4,heat_block,heat_block_qty,pb_free,sps_status,ship_to,md_no,swr_id,swr_ver,wlot_hold_note,wlot_assy_lot,assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,
	RXXMS2B    ,	,	2003,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2003,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2005,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2005,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2010,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2010,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2020,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2020,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2030,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2030,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2040,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2040,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2050,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2050,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2060,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2060,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2090,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2090,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2200,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2200,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2210,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2210,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2225,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2225,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2230,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2230,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2250,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2250,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2300,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2300,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2320,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2320,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2330,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2330,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2405,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2405,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2410,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2410,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2430,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2430,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
	RXXMS2B    ,	,	2435,	2022/2/14 下午 05:57:53,	S11622    ,	Y,	2070,	RXXMS2B    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0949796.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175753,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2B,	RXXMS2B    ,	,	2435,	2022/2/14 下午 05:57:53,	S11622    ,	Y,
