code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
O  ,1091A07T41               ,S21Y0817-6036  ,26019     ,20220216,65013,BBB22     ,TA,457.566,2022000767,2,20220106,0.000,0.000,1500.815,457.566,1500.815,0.000,0.000,0.000,MC        ,20220216,65013,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y0144-4600  ,22224     ,20220212,75313,BBRC4     ,TB,1463.862,2022004598,1,20220126,0.000,0.000,4801.467,1687.233,5534.125,0.000,-223.371,-732.658,USE       ,20220216,65052,A,R07MSGX03   ,2200,9,0,2979,0,2979,LVNE      ,
O  ,1091A07T21               ,S21Y0479-5298  ,22224     ,20220206,225217,BBL05     ,TB,345.855,2022004108,4,20220123,0.000,0.000,1134.405,445.089,1459.892,0.000,-99.234,-325.487,USE       ,20220216,65157,A,R07ABH909   ,2200,9,0,8320,0,8320,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6406  ,26019     ,20220216,65216,BB462     ,TA,1261.364,2022006772,1,20220209,0.000,0.000,4137.274,1261.364,4137.274,0.000,0.000,0.000,MC        ,20220216,65216,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y0527-5621  ,22751     ,20220204,144336,BBH08     ,TA,92.748,2022005838,1,20220203,0.000,0.000,304.212,348.616,1143.460,0.000,-255.868,-839.248,USE       ,20220216,65335,A,R07MSI301   ,2200,9,0,4960,1736,3224,MVOU      ,
O  ,1091A07C41               ,N221A055-0036  ,26019     ,20220216,65351,BBB26     ,TA,3000.000,2022007537,1,20220212,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220216,65351,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06C41               ,N221C131-0025  ,22294     ,20220211,140833,BBRC8     ,TB,1915.735,2021069260,1,20211227,0.000,0.000,6283.610,1939.654,6362.065,0.000,-23.919,-78.455,USE       ,20220216,65508,A,R05EUA202   ,2200,18,0,318,0,318,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8377  ,22213     ,20220215,143540,BB224     ,TA,276.367,2022007332,4,20220211,0.000,0.000,906.485,406.025,1331.763,0.000,-129.658,-425.278,USE       ,20220216,65821,A,R07AWB512   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8329  ,24325     ,20220211,210505,BBU74     ,TA,1103.032,2022007034,2,20220210,0.000,0.000,3617.945,1203.915,3948.841,0.000,-100.883,-330.896,USE       ,20220216,65718,A,R07AWC139   ,2200,17,0,721,360,361,MVOU      ,
F  ,1091A07T21               ,S21Y0851-6318  ,25772     ,20220216,65809,BB620     ,TA,51.449,2022006772,1,20220209,0.000,0.000,168.753,51.449,168.753,0.000,0.000,0.000,STATUS    ,20220216,65809,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0846-6265  ,25772     ,20220216,65939,BB620     ,TA,1927.798,2022005528,5,20220130,0.000,0.000,6323.177,1927.798,6323.177,0.000,0.000,0.000,MC        ,20220216,65939,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0846-6241  ,19453     ,20220215,24444,BBL20     ,TB,1795.222,2022004985,2,20220128,0.000,0.000,5888.328,1894.793,6214.922,0.000,-99.571,-326.594,USE       ,20220216,70658,A,R07ABH807   ,2200,9,0,8320,0,8320,MVOU      ,
R  ,1091A07T41               ,S21Z0905-8460  ,25772     ,20220216,70115,BB552     ,TA,2002.159,2022006570,3,20220208,0.000,0.000,6567.082,2002.159,6567.082,0.000,0.000,0.000,RETURN    ,20220216,70115,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0851-6450  ,22294     ,20220215,182956,BBRD1     ,TB,2873.156,2022005529,2,20220130,0.000,0.000,9423.953,2997.233,9830.925,0.000,-124.077,-406.972,USE       ,20220216,70219,A,R07ABKK03   ,2200,13,0,3520,0,3520,MVOU      ,
O  ,1091A07C21               ,R21B171-0004   ,25772     ,20220216,70234,BB552     ,TA,1270.289,2022001266,1,20220109,0.000,0.000,4166.548,1270.289,4166.548,0.000,0.000,0.000,MC        ,20220216,70234,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0904-8325  ,11473     ,20220212,53020,BBU66     ,TA,1824.027,2022007034,2,20220210,0.000,0.000,5982.809,2023.680,6637.670,0.000,-199.653,-654.861,USE       ,20220216,70414,A,R07AWBG13   ,2200,17,0,720,0,720,MVOU      ,
O  ,1091A06T21               ,S21Z0313-7666  ,24319     ,20220214,92323,BBH39     ,TA,2470.561,2022005995,2,20220205,0.000,0.000,8103.441,2688.504,8818.293,0.000,-217.943,-714.852,USE       ,20220216,70504,A,R08MSK402   ,2200,9,0,3376,0,3376,MVOU      ,
O  ,1091A07C41               ,N221A055-0031  ,20557     ,20220215,133706,BB463     ,TA,2491.788,2022007537,1,20220212,0.000,0.000,8173.065,2751.238,9024.061,0.000,-259.450,-850.996,USE       ,20220216,70636,A,R07NVF918   ,2200,9,0,1032,0,1032,MVOU      ,
O  ,1091A07C41               ,N221A055-0053  ,22213     ,20220215,224931,BB230     ,TA,3000.000,2022007537,1,20220212,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,USE       ,20220216,70718,A,            ,0,0,50376,0,0,0,          ,
O  ,1091A06T21               ,S21Y1535-7335  ,14902     ,20220212,204320,BBR68     ,TA,2218.548,2022005995,1,20220205,0.000,0.000,7276.838,2475.423,8119.387,0.000,-256.875,-842.549,USE       ,20220216,70757,A,R07MSF407   ,2200,9,0,3493,0,3493,MVOU      ,
O  ,1091A07C41               ,N221A055-0060  ,22784     ,20220215,165226,BB764     ,TA,2489.750,2022007537,1,20220212,0.000,0.000,8166.380,2794.476,9165.881,0.000,-304.726,-999.501,USE       ,20220216,70827,A,R07NVF941   ,2200,9,0,1200,0,1200,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6456  ,25820     ,20220216,23855,BBRB6     ,TB,2973.768,2022005529,2,20220130,0.000,0.000,9753.958,3000.000,9840.000,0.000,-26.232,-86.042,USE       ,20220216,70828,A,R07ABGF10   ,2200,9,0,15998,15097,901,MVOU      ,
O  ,1091A07C21               ,R21C061-0023   ,18453     ,20220215,160854,BB606     ,TA,2615.226,2022006076,3,20220206,0.000,0.000,8577.941,2899.987,9511.957,0.000,-284.761,-934.016,USE       ,20220216,70830,A,R07BUAM04   ,2200,9,0,4218,840,3378,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5290  ,22294     ,20220211,144636,BBRD2     ,TB,662.205,2022003535,2,20220120,0.000,0.000,2172.034,765.202,2509.864,0.000,-102.997,-337.830,USE       ,20220216,70828,A,R07ABJA35   ,2200,9,0,8322,832,7490,MVOU      ,
O  ,1091A06T21               ,S21Y0410-5033  ,24319     ,20220212,24749,BBH40     ,TA,494.474,2022005838,2,20220203,0.000,0.000,1621.875,723.009,2371.469,0.000,-228.535,-749.594,USE       ,20220216,70850,A,R07MSHT01   ,2200,9,0,4920,2091,2829,MVOU      ,
O  ,1091A07C41               ,N2219282-0054  ,24253     ,20220213,181336,BB588     ,TA,570.360,2022001010,3,20220107,0.000,0.000,1870.779,864.484,2835.508,0.000,-294.125,-964.729,USE       ,20220216,71016,A,R07NVFE47   ,2200,9,0,1160,0,1160,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6323  ,24241     ,20220215,82500,BBH99     ,TA,1784.415,2022007332,1,20220211,0.000,0.000,5852.882,2124.323,6967.781,0.000,-339.908,-1114.899,USE       ,20220216,71036,A,R07ABFT01   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A09C41               ,N2219285-0011  ,22290     ,20220214,124717,BB884     ,TB,0.000,2021066447,3,20211213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,USE       ,20220216,71121,A,R07VGA511   ,2200,9,0,4320,0,4320,MVOU      ,
O  ,1091A06T21               ,S21Y0144-4592  ,22752     ,20220212,82236,BBC20     ,TB,1342.558,2022004598,1,20220126,0.000,0.000,4403.589,1605.267,5265.276,0.000,-262.709,-861.687,USE       ,20220216,71232,A,R07MSGN03   ,2200,9,0,3547,0,3547,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8390  ,16131     ,20220214,185221,BB452     ,TA,2302.589,2022007332,4,20220211,0.000,0.000,7552.492,2307.131,7567.390,0.000,-4.542,-14.898,USE       ,20220216,75054,A,R07AWB523   ,2200,9,0,75,0,75,MVOU      ,
O  ,1091A06T21               ,S21Y1535-7352  ,25658     ,20220212,44553,BBU85     ,TA,932.818,2022005995,1,20220205,0.000,0.000,3059.642,1110.466,3642.328,0.000,-177.648,-582.686,USE       ,20220216,71407,A,R07MSGM09   ,2200,9,0,2236,0,2236,MVOU      ,
O  ,1091G08PA4               ,M8LA-0104      ,24278     ,20220215,161546,BBA17     ,TB,704.409,2022007350,5,20220211,0.000,0.000,2310.462,851.554,2793.098,0.000,-147.145,-482.636,USE       ,20220216,71506,A,R07ASCI06   ,2200,9,0,4320,0,4320,MVOU      ,
O  ,1091A07C41               ,N221A052-0017  ,17411     ,20220214,447,BB567     ,TA,1048.025,2022006076,4,20220206,0.000,0.000,3437.522,1327.245,4353.364,0.000,-279.220,-915.842,USE       ,20220216,71559,A,R07NVF928   ,2200,9,0,1098,0,1098,MVOU      ,
O  ,1091A07C41               ,N221A052-0051  ,18453     ,20220212,50607,BB608     ,TA,1069.796,2022006570,2,20220208,0.000,0.000,3508.931,1270.798,4168.217,0.000,-201.002,-659.286,USE       ,20220216,71602,A,R07VEDB12   ,2200,9,0,3120,0,3120,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8358  ,24203     ,20220212,155521,BB504     ,TA,1536.876,2022007034,2,20220210,0.000,0.000,5040.953,1668.112,5471.407,0.000,-131.236,-430.454,USE       ,20220216,71619,A,R07AWCI09   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091G08PA4               ,M8KB-0117      ,22290     ,20220214,232121,BB894     ,TB,154.902,2022007025,3,20220210,0.000,0.000,508.078,303.580,995.743,0.000,-148.678,-487.665,USE       ,20220216,71623,A,R07ASCH12   ,2200,9,0,4320,0,4320,MVOU      ,
O  ,1091A07T41               ,S21Y0817-5980  ,22224     ,20220214,91403,BBD81     ,TB,2197.000,2022002814,3,20220116,0.000,0.000,7206.160,2286.743,7500.516,0.000,-89.743,-294.356,USE       ,20220216,71636,A,R07AWD616   ,2200,9,0,8319,0,8319,MVOU      ,
O  ,1091A07T41               ,S21Z0905-8456  ,24246     ,20220212,230237,BB500     ,TA,919.961,2022004989,5,20220128,0.000,0.000,3017.471,980.582,3216.308,0.000,-60.621,-198.837,USE       ,20220216,71707,A,R07MSEH01   ,2200,9,0,1316,0,1316,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8436  ,11473     ,20220215,240,BBU42     ,TA,2599.235,2022007332,4,20220211,0.000,0.000,8525.491,2799.510,9182.393,0.000,-200.275,-656.902,USE       ,20220216,71714,A,R07AWBG30   ,2200,17,0,720,0,720,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5306  ,25820     ,20220211,144957,BBRA9     ,TB,980.532,2022004108,4,20220123,0.000,0.000,3216.144,1034.780,3394.080,0.000,-54.248,-177.936,USE       ,20220216,71735,A,R07ABM607   ,2200,9,0,8322,832,7490,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6319  ,24325     ,20220214,155200,BBU20     ,TA,1181.308,2022007332,1,20220211,0.000,0.000,3874.690,1660.390,5446.079,0.000,-479.082,-1571.389,USE       ,20220216,71823,A,R07CDAD11   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A06C41               ,N221C131-0065  ,22224     ,20220209,202801,BBRD4     ,TB,1743.429,2022005838,3,20220203,0.000,0.000,5718.446,1836.471,6023.625,0.000,-93.042,-305.179,USE       ,20220216,71908,A,R07HQDK11   ,2200,9,0,2332,0,2332,MVOU      ,
O  ,1091A06T21               ,S21Y0885-6591  ,22752     ,20220212,162359,BBC47     ,TB,1447.030,2022005913,4,20220204,0.000,0.000,4746.258,1723.104,5651.781,0.000,-276.074,-905.523,USE       ,20220216,72301,A,R07MSH301   ,2200,9,0,3577,0,3577,MVOU      ,
O  ,1091A07C21               ,R21C132-0037   ,20593     ,20220215,164605,BBR36     ,TA,2724.061,2022006570,1,20220208,0.000,0.000,8934.920,3000.000,9840.000,0.000,-275.939,-905.080,USE       ,20220216,71922,A,R07NVAF09   ,2200,9,0,1145,0,1145,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5289  ,S4580     ,20220215,2510,BB847     ,TB,863.727,2022003535,2,20220120,0.000,0.000,2833.023,925.215,3034.706,0.000,-61.488,-201.683,USE       ,20220216,71946,A,R07ABG514   ,2200,9,0,3028,0,3028,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6344  ,11098     ,20220209,215007,BB550     ,TA,1451.225,2022006278,4,20220207,0.000,0.000,4760.018,1674.002,5490.727,0.000,-222.777,-730.709,USE       ,20220216,72046,A,R07ABLF18   ,2200,9,0,2260,0,2260,MVOU      ,
O  ,1091A09C41               ,N221A054-0007  ,22290     ,20220214,180626,BB888     ,TB,205.082,2022003535,3,20220120,0.000,0.000,672.668,379.878,1246.000,0.000,-174.796,-573.332,USE       ,20220216,72103,A,R07VGA507   ,2200,9,0,4320,0,4320,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8397  ,22751     ,20220214,91918,BBH17     ,TA,2348.370,2022007332,4,20220211,0.000,0.000,7702.654,2478.890,8130.759,0.000,-130.520,-428.105,USE       ,20220216,72155,A,R07AWB511   ,2200,9,0,2160,0,2160,MVOU      ,
A  ,1091A06T21               ,S21Y0885-6630  ,20108     ,20220216,72923,BB615     ,TA,0.000,2022005914,1,20220204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220216,72923,M,            ,0,0,0,0,0,0,          ,
F  ,1091A08T41               ,S21Z0903-8274  ,25756     ,20220216,72826,BBU05     ,TA,35.231,2022005914,3,20220204,0.000,0.000,115.557,35.231,115.557,0.000,0.000,0.000,STATUS    ,20220216,72826,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y1535-7362  ,24245     ,20220208,172723,BBB31     ,TA,1047.721,2022005995,1,20220205,0.000,0.000,3436.525,1249.152,4097.219,0.000,-201.431,-660.694,USE       ,20220216,72318,A,R07MSHZ03   ,2200,9,0,4699,2074,2625,MVOU      ,
O  ,1091A09C21               ,R21A282-0004   ,11098     ,20220214,91618,BB549     ,TA,351.837,2022003534,2,20220120,0.000,0.000,1154.026,411.144,1348.552,0.000,-59.307,-194.526,USE       ,20220216,72438,A,R07BUA526   ,2200,9,0,1508,1180,328,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6505  ,22224     ,20220214,162722,BB930     ,TB,2498.487,2022005529,2,20220130,0.000,0.000,8195.038,2542.257,8338.603,0.000,-43.770,-143.565,USE       ,20220216,72533,A,R07ABEA12   ,2200,13,0,5605,4480,1125,MVOU      ,
O  ,1091A06T21               ,S2210128-0126  ,20108     ,20220216,72957,BB615     ,TA,3000.000,2022007622,2,20220213,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220216,72957,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0904-8395  ,25756     ,20220216,72957,BBU05     ,TA,3000.000,2022007332,4,20220211,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220216,72957,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0903-8275  ,21684     ,20220210,21848,BBU49     ,TA,69.141,2022005914,3,20220204,0.000,0.000,226.781,221.612,726.889,0.000,-152.471,-500.108,USE       ,20220216,73202,A,R07AWBK13   ,2200,15,3459,540,0,540,BgnSetup  ,
O  ,1091A07T21               ,S21Y0479-5215  ,S9184     ,20220214,14138,BBRF1     ,TB,700.272,2022003175,3,20220118,0.000,0.000,2296.893,849.617,2786.744,0.000,-149.345,-489.851,USE       ,20220216,73200,A,R07ABEA06   ,2200,11,1074,3920,0,3920,BgnSetup  ,
O  ,1091A07T21               ,S21Y0479-5216  ,19454     ,20220213,170148,BBRC6     ,TB,1415.765,2022003175,3,20220118,0.000,0.000,4643.709,1495.680,4905.829,0.000,-79.915,-262.120,USE       ,20220216,73208,A,R07ABLK01   ,2200,7,1002,12800,0,12800,BgnSetup  ,
O  ,1091A08T41               ,S21Z0903-8258  ,21684     ,20220210,224611,BB213     ,TA,694.049,2022005914,3,20220204,0.000,0.000,2276.480,730.831,2397.127,0.000,-36.782,-120.647,USE       ,20220216,73211,A,R07AWB515   ,2200,7,48137,614,0,614,BgnSetup  ,
O  ,1091A08T41               ,S21Z0632-7827  ,22219     ,20220214,215323,BBS03     ,TB,2049.903,2022002893,1,20220117,0.000,0.000,6723.681,2078.102,6816.175,0.000,-28.199,-92.494,USE       ,20220216,73317,A,R07NIG602   ,2200,7,10707,1692,0,1692,BgnSetup  ,
O  ,1091A06T21               ,S21Y1535-7353  ,19126     ,20220214,75253,BBH22     ,TA,956.000,2022005995,1,20220205,0.000,0.000,3135.679,1015.703,3331.506,0.000,-59.703,-195.827,USE       ,20220216,73422,A,R07MSH307   ,2200,7,18977,788,0,788,BgnSetup  ,
O  ,1091A07T21               ,S21Y0851-6506  ,S9388     ,20220215,112016,BBRB4     ,TB,2690.814,2022005529,2,20220130,0.000,0.000,8825.871,2815.061,9233.399,0.000,-124.247,-407.528,USE       ,20220216,73637,A,R07ABKK01   ,2200,13,0,3520,0,3520,MVOU      ,
O  ,1091A06T21               ,S21Z0313-7706  ,S5351     ,20220214,31906,BBR72     ,TA,1369.508,2022006076,1,20220206,0.000,0.000,4491.985,1561.403,5121.403,0.000,-191.895,-629.418,USE       ,20220216,73807,A,R07MSH306   ,2200,7,2741,1369,0,1369,BgnSetup  ,
O  ,1091A06C41               ,N221C271-0063  ,20746     ,20220213,13510,BBR10     ,TB,2502.343,2022007025,1,20220210,0.000,0.000,8207.684,2594.586,8510.242,0.000,-92.243,-302.558,USE       ,20220216,74220,A,R07HQDK09   ,2200,9,0,2329,0,2329,MVOU      ,
O  ,1091A09C21               ,R21A281-0002   ,24251     ,20220213,210815,BB815     ,TB,2570.695,2022001622,4,20220111,0.000,0.000,8431.879,2664.199,8738.574,0.000,-93.504,-306.695,USE       ,20220216,74233,A,R07ABG714   ,2200,13,0,2160,0,2160,MVOU      ,
O  ,1091A07C41               ,N2219282-0055  ,24414     ,20220211,163325,BB479     ,TA,116.424,2022001010,3,20220107,0.000,0.000,381.870,415.461,1362.713,0.000,-299.037,-980.843,USE       ,20220216,74343,A,R07NVFE46   ,2200,9,0,1160,0,1160,MVOU      ,
O  ,1091A07C41               ,N221A052-0006  ,19435     ,20220211,54505,BBA14     ,TB,1085.038,2022005914,2,20220204,0.000,0.000,3558.923,1213.134,3979.081,0.000,-128.097,-420.158,USE       ,20220216,74353,A,R07BWD219   ,2200,9,0,3201,1600,1601,MVOU      ,
O  ,1091A07C41               ,N221A055-0028  ,16131     ,20220215,92507,BB447     ,TA,2257.607,2022007537,1,20220212,0.000,0.000,7404.951,2546.252,8351.707,0.000,-288.645,-946.756,USE       ,20220216,74406,A,R07NVF944   ,2200,9,0,1140,0,1140,MVOU      ,
O  ,1091A07T21               ,S21Y0846-6243  ,S9388     ,20220209,70559,BBR97     ,TB,1252.129,2022004985,2,20220128,0.000,0.000,4106.982,1311.207,4300.759,0.000,-59.078,-193.777,USE       ,20220216,74415,A,R07ABM618   ,2200,9,0,8320,0,8320,MVOU      ,
O  ,1091A07C41               ,N221A055-0059  ,S3146     ,20220215,184507,BBB25     ,TA,2601.011,2022007537,1,20220212,0.000,0.000,8531.316,2858.025,9374.322,0.000,-257.014,-843.006,USE       ,20220216,74435,A,R07NVF929   ,2200,9,0,1020,0,1020,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6428  ,S6356     ,20220213,144204,BBU35     ,TA,188.309,2022005763,2,20220202,0.000,0.000,617.654,622.468,2041.694,0.000,-434.159,-1424.040,USE       ,20220216,74558,A,R07CDAD06   ,2200,7,3767,2590,0,2590,BgnSetup  ,
O  ,1091A08T41               ,S21Z0632-7820  ,19454     ,20220214,195923,BBRA8     ,TB,1302.049,2022002893,1,20220117,0.000,0.000,4270.720,1387.023,4549.437,0.000,-84.974,-278.717,USE       ,20220216,74627,A,R07NIGP02   ,2200,7,1909,5076,0,5076,BgnSetup  ,
O  ,1091A07T21               ,S21Y0851-6465  ,S3756     ,20220212,130129,BB604     ,TA,91.160,2022005695,1,20220201,0.000,0.000,299.003,161.062,528.283,0.000,-69.902,-229.280,USE       ,20220216,74644,A,R07ABLF12   ,2200,9,0,2307,1605,702,MVOU      ,
O  ,1091A07C21               ,R21C132-0042   ,S6674     ,20220215,182536,BBR30     ,TA,2601.231,2022006570,1,20220208,0.000,0.000,8532.037,3000.000,9840.000,0.000,-398.769,-1307.963,USE       ,20220216,74709,A,R07NVAF23   ,2200,9,0,1092,0,1092,MVOU      ,
O  ,1091G08PA1               ,M9AG-0009      ,26153     ,20220216,10001,BB837     ,TB,8.602,2022005913,1,20220204,0.000,0.000,28.215,84.027,275.608,0.000,-75.425,-247.393,USE       ,20220216,74737,A,R07ASC216   ,2200,9,0,2960,1918,1042,MVOU      ,
R  ,1091G08PA1               ,M9AG-0024      ,21839     ,20220216,75250,BBA10     ,TB,317.157,2022005913,1,20220204,0.000,0.000,1040.275,317.157,1040.275,0.000,0.000,0.000,RETURN    ,20220216,75250,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0851-6320  ,19133     ,20220213,153744,BBU17     ,TA,698.529,2022007332,1,20220211,0.000,0.000,2291.175,1179.924,3870.151,0.000,-481.395,-1578.976,USE       ,20220216,74848,A,R07CDA505   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6411  ,S4757     ,20220210,15604,BB759     ,TA,767.379,2022006772,1,20220209,0.000,0.000,2517.002,828.746,2718.287,0.000,-61.367,-201.285,USE       ,20220216,74853,A,R07YZAM17   ,2200,9,0,2480,1859,621,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5227  ,S9184     ,20220213,233905,BBRA2     ,TB,689.239,2022004985,1,20220128,0.000,0.000,2260.704,731.079,2397.939,0.000,-41.840,-137.235,USE       ,20220216,74933,A,R07ABLC15   ,2200,7,1999,5824,0,5824,BgnSetup  ,
O  ,1091A06C41               ,N221A056-0015  ,22219     ,20220214,85723,BBA16     ,TB,798.924,2021064152,1,20211130,0.000,0.000,2620.470,866.721,2842.845,0.000,-67.797,-222.375,USE       ,20220216,75014,A,R07HQD702   ,2200,7,50982,2070,0,2070,BgnSetup  ,
O  ,1091A06T21               ,S21Y1535-7336  ,14902     ,20220213,43015,BBR82     ,TA,1507.386,2022005995,1,20220205,0.000,0.000,4944.226,1556.637,5105.770,0.000,-49.251,-161.544,USE       ,20220216,75140,A,R07MSGR02   ,2200,9,0,3592,3238,354,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6414  ,S3756     ,20220211,30601,BB733     ,TA,1165.738,2022006772,1,20220209,0.000,0.000,3823.621,1240.503,4068.850,0.000,-74.765,-245.229,USE       ,20220216,75146,A,R07YZAM02   ,2200,9,0,2482,1736,746,MVOU      ,
O  ,1091A06C21               ,R21B031-0017   ,19432     ,20220215,200613,BBD63     ,TB,2926.278,2022004989,2,20220128,0.000,0.000,9598.191,3000.000,9840.000,0.000,-73.722,-241.809,USE       ,20220216,75158,A,R07LWBT01   ,2200,9,0,967,0,967,MVOU      ,
