code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
A  ,1091A07C41               ,N221A052-0033  ,19432     ,20220227,161351,BBL20     ,TB,0.000,2022004598,3,20220126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220227,161351,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0036  ,20255     ,20220220,152412,BBC51     ,TB,349.641,2022007630,2,20220213,0.000,0.000,1146.823,579.292,1900.078,0.000,-229.651,-753.255,USE       ,20220227,161726,A,R09MSFN04   ,2200,9,0,3069,0,3069,LVNE      ,
N  ,1091A06T41               ,S21Z0885-8107  ,S8931     ,20220227,163422,          ,TB,3000.000,2022010209,1,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163422,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21Z0885-8108  ,S8931     ,20220227,163422,          ,TB,3000.000,2022010209,1,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163422,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21Z0885-8109  ,S8931     ,20220227,163422,          ,TB,3000.000,2022010209,1,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163422,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21Z0885-8110  ,S8931     ,20220227,163422,          ,TB,3000.000,2022010209,1,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163422,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21Z0885-8111  ,S8931     ,20220227,163422,          ,TB,3000.000,2022010209,1,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163422,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21Z0885-8112  ,S8931     ,20220227,163422,          ,TB,3000.000,2022010209,1,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163422,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21Z0885-8113  ,S8931     ,20220227,163422,          ,TB,3000.000,2022010209,1,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163422,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21Z0885-8114  ,S8931     ,20220227,163422,          ,TB,3000.000,2022010209,1,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163422,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21Z0885-8115  ,S8931     ,20220227,163422,          ,TB,3000.000,2022010209,1,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163422,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21Z0885-8116  ,S8931     ,20220227,163422,          ,TB,3000.000,2022010209,1,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163422,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A061-0028  ,S8931     ,20220227,163506,          ,TB,3000.000,2022010209,2,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163506,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A061-0029  ,S8931     ,20220227,163506,          ,TB,3000.000,2022010209,2,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163506,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A061-0030  ,S8931     ,20220227,163506,          ,TB,3000.000,2022010209,2,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163506,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A061-0031  ,S8931     ,20220227,163506,          ,TB,3000.000,2022010209,2,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163506,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A061-0032  ,S8931     ,20220227,163506,          ,TB,3000.000,2022010209,2,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163506,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A061-0033  ,S8931     ,20220227,163506,          ,TB,3000.000,2022010209,2,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163506,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A061-0034  ,S8931     ,20220227,163506,          ,TB,3000.000,2022010209,2,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163506,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A061-0035  ,S8931     ,20220227,163506,          ,TB,3000.000,2022010209,2,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163506,M,,0,0,0,0,0,0,,
N  ,1091A07C41               ,N221A061-0036  ,S8931     ,20220227,163506,          ,TB,3000.000,2022010209,2,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163506,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8881  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8882  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8883  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8884  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8885  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8886  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8887  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8888  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8889  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8890  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8891  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8892  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8953  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8954  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8955  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8956  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8957  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8958  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8959  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8960  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8961  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8962  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
N  ,1091A07T41               ,S21Z1025-8963  ,S8931     ,20220227,163646,          ,TB,3000.000,2022010209,3,20220227,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220227,163646,M,,0,0,0,0,0,0,,
O  ,1091A07T21               ,S21Y1132-7107  ,25545     ,20220226,33531,BB617     ,TA,1303.241,2022008558,2,20220218,0.000,0.000,4274.630,1542.227,5058.505,0.000,-238.986,-783.875,USE       ,20220227,180059,A,R08YZA303   ,2200,9,0,2999,0,2999,MVOU      ,
A  ,1091A06T21               ,S2210128-0053  ,S3756     ,20220227,185933,BBD03     ,TB,0.000,2022008163,1,20220216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220227,185933,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210525-0419  ,11098     ,20220225,140312,BBB32     ,TA,2329.596,2022008302,1,20220217,0.000,0.000,7641.075,2350.939,7711.080,0.000,-21.343,-70.005,USE       ,20220227,195936,A,R09MSFN05   ,2200,9,0,269,1,268,LVNE      ,
O  ,1091A07T21               ,S21Y1132-6893  ,24203     ,20220227,135550,BB489     ,TA,1133.801,2022008837,3,20220219,0.000,0.000,3718.867,1160.307,3805.806,0.000,-26.506,-86.939,USE       ,20220227,205213,A,R08YZA210   ,2200,9,0,2941,2614,327,MVOU      ,
R  ,1091A08C21               ,R21B033-0018   ,19186     ,20220227,225829,BB470     ,TA,2205.923,2022002908,1,20220117,0.000,0.000,7235.427,2205.923,7235.427,0.000,0.000,0.000,RETURN    ,20220227,225829,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y1132-7016  ,20593     ,20220218,93509,BB592     ,TA,520.802,2022008302,3,20220217,0.000,0.000,1708.231,749.065,2456.933,0.000,-228.263,-748.702,USE       ,20220227,224436,A,R08YZA309   ,2200,9,0,2828,0,2828,MVOU      ,
R  ,1091A06C41               ,N221C131-0043  ,S5229     ,20220227,225423,BBR05     ,TB,1626.020,2021069732,1,20211229,0.000,0.000,5333.347,1626.020,5333.347,0.000,0.000,0.000,RETURN    ,20220227,225423,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06C41               ,N221C131-0055  ,S5229     ,20220227,231124,BBA16     ,TB,1883.420,2021069260,1,20211227,0.000,0.000,6177.617,1883.420,6177.617,0.000,0.000,0.000,RETURN    ,20220227,231124,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y1132-7054  ,11098     ,20220226,114132,BB502     ,TA,393.226,2022007771,2,20220214,0.000,0.000,1289.782,628.896,2062.778,0.000,-235.670,-772.996,USE       ,20220227,233420,A,R08YZA308   ,2200,9,0,2931,0,2931,MVOU      ,
A  ,1091A07C41               ,N2219031-0081  ,19971     ,20220228,2713,BB556     ,TA,0.064,2022000579,2,20220105,0.000,0.000,0.210,0.064,0.210,0.000,0.000,0.000,STATUS    ,20220228,2713,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0109  ,22752     ,20220222,73313,BBC25     ,TB,645.247,2022007975,1,20220215,0.000,0.000,2116.411,800.911,2626.988,0.000,-155.664,-510.577,USE       ,20220228,1754,A,R09MSFR02   ,2200,11,0,2088,0,2088,MVOU      ,
O  ,1091A06T21               ,S2210528-0698  ,11098     ,20220225,172931,BB735     ,TA,2869.426,2022008939,1,20220221,0.000,0.000,9411.717,2914.087,9558.206,0.000,-44.661,-146.489,USE       ,20220228,12630,A,R09MSF502   ,2200,10,0,780,0,780,MVOU      ,
O  ,1091A06T21               ,S2210128-0127  ,17411     ,20220216,85741,BBH10     ,TA,71.714,2022007622,2,20220213,0.000,0.000,235.222,216.278,709.393,0.000,-144.564,-474.171,USE       ,20220228,13821,A,R09MSB303   ,2200,10,0,1803,0,1803,MVOU      ,
O  ,1091A06T21               ,S2210128-0017  ,11098     ,20220224,121630,BB612     ,TA,797.316,2022008162,2,20220216,0.000,0.000,2615.196,1169.935,3837.387,0.000,-372.619,-1222.191,USE       ,20220228,14249,A,R09MSF704   ,2200,10,0,4960,258,4702,MVOU      ,
O  ,1091A06T21               ,S2210128-0088  ,17411     ,20220221,183507,BBH09     ,TA,1288.075,2022007972,2,20220215,0.000,0.000,4224.887,1445.835,4742.339,0.000,-157.760,-517.452,USE       ,20220228,14521,A,R09MSF901   ,2200,10,0,1915,0,1915,MVOU      ,
R  ,1091C08TP2               ,S2191033-1683  ,22224     ,20220228,20634,BBR92     ,TB,479.976,2021053192,5,20211002,0.000,0.000,1574.322,479.976,1574.322,0.000,0.000,0.000,RETURN    ,20220228,20634,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210127-9853  ,17411     ,20220216,50612,BBH41     ,TA,551.036,2022006278,1,20220207,0.000,0.000,1807.398,660.063,2165.005,0.000,-109.027,-357.607,USE       ,20220228,15339,A,R09MSF902   ,2200,10,0,1344,0,1344,MVOU      ,
O  ,1091A06T21               ,S2210128-0023  ,11098     ,20220219,161741,BB594     ,TA,1127.310,2022008162,2,20220216,0.000,0.000,3697.577,1246.946,4089.983,0.000,-119.636,-392.406,USE       ,20220228,20019,A,R09MSB304   ,2200,10,0,4055,2450,1605,MVOU      ,
O  ,1091A06T21               ,S2210127-9831  ,11098     ,20220215,235827,BB705     ,TA,254.702,2022006278,1,20220207,0.000,0.000,835.421,385.677,1265.020,0.000,-130.976,-429.599,USE       ,20220228,31350,A,R09MSF803   ,2200,10,0,1692,0,1692,MVOU      ,
O  ,1091A06T21               ,S2210128-0044  ,11098     ,20220224,539,BB732     ,TA,1230.308,2022008162,2,20220216,0.000,0.000,4035.410,1255.064,4116.610,0.000,-24.756,-81.200,USE       ,20220228,33003,A,R09MSF904   ,2200,10,0,312,0,312,MVOU      ,
O  ,1091A07T21               ,S21Y1132-6917  ,24325     ,20220226,185052,BB484     ,TA,221.060,2022007332,2,20220211,0.000,0.000,725.075,417.307,1368.766,0.000,-196.247,-643.691,USE       ,20220228,35247,A,R08YZA208   ,2200,9,0,2889,435,2454,MVOU      ,
A  ,1091A06T21               ,S2210128-0047  ,19971     ,20220228,40447,BBR62     ,TA,0.000,2022008162,2,20220216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220228,40447,M,            ,0,0,0,0,0,0,          ,
A  ,1091A06T21               ,S21X1171-4270  ,19971     ,20220228,50255,BBR71     ,TA,0.000,2022000200,2,20220103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220228,50255,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0007  ,17411     ,20220218,182534,BB554     ,TA,987.735,2022008162,2,20220216,0.000,0.000,3239.772,1006.666,3301.864,0.000,-18.931,-62.092,USE       ,20220228,45834,A,R09MSC701   ,2200,8,0,3983,3782,201,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6338  ,24325     ,20220216,143241,BB478     ,TA,86.479,2022007332,1,20220211,0.000,0.000,283.651,311.816,1022.757,0.000,-225.337,-739.106,USE       ,20220228,50847,A,R08YZA204   ,2200,8,0,2790,0,2790,MVOU      ,
R  ,1091A06C41               ,N221C271-0064  ,S5229     ,20220228,52941,BBRB4     ,TB,2838.732,2022007025,1,20220210,0.000,0.000,9311.042,2838.732,9311.042,0.000,0.000,0.000,RETURN    ,20220228,52941,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210528-0632  ,24326     ,20220222,2312,BBC24     ,TB,791.934,2022008892,1,20220220,0.000,0.000,2597.542,933.359,3061.417,0.000,-141.425,-463.875,USE       ,20220228,53423,A,R09MSG405   ,2200,9,0,1870,0,1870,MVOU      ,
O  ,1091A06T21               ,S2210128-0110  ,22752     ,20220222,85636,BBC48     ,TB,721.180,2022007975,1,20220215,0.000,0.000,2365.470,988.609,3242.637,0.000,-267.429,-877.167,USE       ,20220228,54631,A,R09MSG401   ,2200,9,0,3598,0,3598,MVOU      ,
O  ,1091A07C41               ,N221A055-0001  ,24325     ,20220225,131316,BB465     ,TA,572.045,2022007622,3,20220213,0.000,0.000,1876.306,1149.561,3770.560,0.000,-577.516,-1894.254,USE       ,20220228,55659,A,R08GAA109   ,2200,8,0,4094,0,4094,MVOU      ,
A  ,1091A07T21               ,S21Y1132-6937  ,19971     ,20220228,61639,BB446     ,TA,0.000,2022008558,2,20220218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220228,61639,M,            ,0,0,0,0,0,0,          ,
A  ,1091A07T21               ,S21Y0851-6293  ,19186     ,20220228,62412,BB498     ,TA,0.000,2022007034,1,20220210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220228,62412,M,            ,0,0,0,0,0,0,          ,
R  ,1091A08C41               ,N2218182-0002  ,19971     ,20220228,63255,BBR42     ,TA,2624.980,2022004597,4,20220126,0.000,0.000,8609.933,2624.980,8609.933,0.000,0.000,0.000,RETURN    ,20220228,63255,M,            ,0,0,0,0,0,0,          ,
A  ,1091A07C41               ,N2219031-0029  ,19186     ,20220228,64822,BB562     ,TA,0.000,2022000579,2,20220105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220228,64822,M,            ,0,0,0,0,0,0,          ,
A  ,1091A07C21               ,R21B171-0004   ,23397     ,20220228,90504,BB567     ,TA,622.583,2022001266,1,20220109,0.000,0.000,2042.072,622.583,2042.072,0.000,0.000,0.000,STATUS    ,20220228,90504,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0078  ,19435     ,20220221,73116,BBC22     ,TB,338.345,2022007770,1,20220214,0.000,0.000,1109.771,599.665,1966.902,0.000,-261.320,-857.131,USE       ,20220228,92505,A,R09MSG403   ,2200,9,0,3499,0,3499,MVOU      ,
R  ,1091A06C41               ,N2218262-0036  ,S6674     ,20220228,100950,BBR47     ,TA,181.328,2021060229,1,20211110,0.000,0.000,594.755,181.328,594.755,0.000,0.000,0.000,RETURN    ,20220228,100950,M,            ,0,0,0,0,0,0,          ,
R  ,1091A10C41               ,S21Y0755-5885  ,19432     ,20220228,102034,BBD22     ,TB,1730.939,2022001622,6,20220111,0.000,0.000,5677.481,1730.939,5677.481,0.000,0.000,0.000,RETURN    ,20220228,102034,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210528-0637  ,19435     ,20220225,171604,BBC21     ,TB,1920.151,2022008892,1,20220220,0.000,0.000,6298.095,2174.360,7131.901,0.000,-254.209,-833.806,USE       ,20220228,102533,A,R09MSFR09   ,2200,9,0,3403,0,3403,MVOU      ,
O  ,1091A06T21               ,S2210128-0032  ,19435     ,20220220,120426,BBC23     ,TB,170.539,2022007630,2,20220213,0.000,0.000,559.368,172.375,565.390,0.000,-1.836,-6.022,USE       ,20220228,102918,A,R09MSFL05   ,2200,9,0,3560,3441,119,MVOU      ,
R  ,1091A09T41               ,N2215181-0026  ,23397     ,20220228,103734,BB471     ,TA,990.915,2021032817,1,20210625,0.000,0.000,3250.201,990.915,3250.201,0.000,0.000,0.000,RETURN    ,20220228,103734,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C41               ,N221A053-0010  ,S3756     ,20220225,225119,BBA31     ,TB,1437.840,2022008932,3,20220221,0.000,0.000,4716.115,1690.720,5545.563,0.000,-252.880,-829.448,USE       ,20220228,110004,A,R09BWF203   ,2200,9,0,3201,0,3201,MVOU      ,
R  ,1091A06C41               ,N221C131-0044  ,19978     ,20220228,105324,BBA27     ,TB,1532.787,2021069732,1,20211229,0.000,0.000,5027.542,1532.787,5027.542,0.000,0.000,0.000,RETURN    ,20220228,105324,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0086  ,14902     ,20220216,235602,BBR78     ,TA,0.000,2022007972,2,20220215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,USE       ,20220228,110116,A,R09MSFQ08   ,2200,9,0,3368,0,3368,MVOU      ,
N  ,1091A07T21               ,S21Y1104-6729  ,21955     ,20220228,111431,          ,TB,3000.000,2022010299,3,20220228,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220228,111431,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S21Y1104-6730  ,21955     ,20220228,111431,          ,TB,3000.000,2022010299,3,20220228,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220228,111431,M,,0,0,0,0,0,0,,
