CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 926.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLY06,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,1151.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -549.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLM04,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-324.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 643.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLR04,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,868.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -142.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLX03,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,83.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","653.261194,601.071377,574.464594",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -142.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLX07,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,3070,83.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 338.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLY03,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,563.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","906.266914,833.864167,796.952673",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 1121.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLY07,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,4259,1346.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -549.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLM05,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-324.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -626.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLQ06,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-401.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 110.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLR01,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,335.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 821.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLR05,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,1046.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -142.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLX04,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,83.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 534.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLY04,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,759.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -549.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLM06,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-324.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -597.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLQ07,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,-372.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 288.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLR02,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,513.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","293.222777,269.796859,257.854140",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 999.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLR06,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,1378,1224.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -142.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLX01,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,83.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + -142.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLX05,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,83.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 730.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLY05,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,955.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSLY01,5600,N,2080,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,225.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSLQ04,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1187.786315,1092.892647,1044.515103",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSLP06,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5582,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.403722,1096.221055,1047.696177",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSLQ05,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5599,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1183.104965,1088.585295,1040.398419",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSLM01,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5560,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1185.445640,1090.738971,1042.456761",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSLP07,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5571,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1183.104965,1088.585295,1040.398419",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSLM02,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5560,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","79.157383,72.833405,69.609391",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSLP08,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,372,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1186.509583,1091.717914,1043.392371",89,184,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSLQ03,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5576,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,405,N,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -401.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSJJ06,5600,Y,2070,V00H TW1 X16 9FA552,1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,-116.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,405,N,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -401.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSJJ03,5600,Y,2070,V00H TW1 X16 9FA552,1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,-116.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,405,N,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -401.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSJJ07,5600,Y,2070,V00H TW1 X16 9FA552,1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,-116.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,405,N,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -401.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSJJ04,5600,Y,2070,V00H TW1 X16 9FA552,1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,-116.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
